<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SWEATUSDTSWAP,1440,20250517,030000,0.004452,0.004467,0.004258,0.004372,8206.28
SWEATUSDTSWAP,1440,20250518,030000,0.004368,0.00461,0.004337,0.004558,9538.81
SWEATUSDTSWAP,1440,20250519,030000,0.004559,0.00458,0.00432,0.004461,13973.73
SWEATUSDTSWAP,1440,20250520,030000,0.004461,0.004494,0.004183,0.00434,11392.62
SWEATUSDTSWAP,1440,20250521,030000,0.004337,0.004457,0.004251,0.004364,9561.08
SWEATUSDTSWAP,1440,20250522,030000,0.004363,0.004963,0.004359,0.004781,19426.56
SWEATUSDTSWAP,1440,20250523,030000,0.004783,0.004803,0.004363,0.00438,18724.23
SWEATUSDTSWAP,1440,20250524,030000,0.004381,0.004439,0.004218,0.00423,9172.07
SWEATUSDTSWAP,1440,20250525,030000,0.004228,0.004674,0.004026,0.004238,77745.35
SWEATUSDTSWAP,1440,20250526,030000,0.004239,0.00439,0.004146,0.004205,18152.0
SWEATUSDTSWAP,1440,20250527,030000,0.004206,0.004222,0.004041,0.00407,10859.72
SWEATUSDTSWAP,1440,20250528,030000,0.004069,0.004154,0.003887,0.003992,10652.29
SWEATUSDTSWAP,1440,20250529,030000,0.003995,0.00408,0.0039,0.003924,6839.48
SWEATUSDTSWAP,1440,20250530,030000,0.003923,0.00394,0.0034,0.003437,15305.78
SWEATUSDTSWAP,1440,20250531,030000,0.003438,0.003509,0.003282,0.003482,5841.74
SWEATUSDTSWAP,1440,20250601,030000,0.003483,0.003531,0.003417,0.003518,3732.75
SWEATUSDTSWAP,1440,20250602,030000,0.003516,0.003558,0.003436,0.003543,4436.23
SWEATUSDTSWAP,1440,20250603,030000,0.003543,0.003586,0.003362,0.003402,14365.8
SWEATUSDTSWAP,1440,20250604,030000,0.003401,0.003495,0.003188,0.0032,16565.66
